0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557802049318105E-8	1.375824678805787E-6	9.83537946470242E-6	3.893134757360778E-5	1.1133364284299924E-4	2.589285714285697E-4	5.215864072501131E-4	9.448037102355693E-4	0.001576381138392452	0.002462297504735214	0.003641667361978712	0.005134602194785259	0.006916489776743348	0.008902255209352311	0.010816452083179634	0.012382675223724576	0.013475052556656847	0.01398003625318675	0.013810173734868258	0.012917074923253752	0.011303414983382415	0.009033811810056885	0.006243839184927713	0.0031325935724099696	7.631143177597721E-4	4.707345624410664E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557802051052828E-8	1.3758246788023176E-6	9.83537946464691E-6	3.8931347573427366E-5	1.1133364284284311E-4	2.5892857142836845E-4	5.215864072498771E-4	9.448037102353056E-4	0.001576381138392105	0.002462297504734763	0.003641667361978962	0.0051346021947873965	0.006916489776742404	0.00874494807996802	0.010349214960867784	0.011605508108486859	0.012387955448492013	0.0125830091520953	0.01210321664084961	0.010900187836310679	0.008976597903511893	0.006397064737259858	0.0032971621191989486	8.198292901863136E-4	5.417888360170764E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557802067012284E-8	1.3758246789341566E-6	9.835379464716298E-6	3.893134757365635E-5	1.1133364284293679E-4	2.5892857142847947E-4	5.215864072499882E-4	9.448037102351634E-4	0.0015763811383919663	0.002462297504734645	0.003641667361978851	0.005134602194793447	0.006750739422844432	0.008249481514150336	0.009524032183131137	0.010450609118832055	0.010903340246919135	0.010768677738603571	0.009959169015439473	0.008426423998981858	0.0061731178542633325	0.0032638684760957215	8.28751769546443E-4	1.4210854715202004E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578020815839615E-8	1.375824678843951E-6	9.835379464737115E-6	3.893134757344818E-5	1.1133364284270086E-4	2.5892857142818804E-4	5.215864072494192E-4	9.448037102347817E-4	0.0015763811383914944	0.00246229750473409	0.0036416673619797946	0.004970636336782741	0.006257057352914375	0.007426083232300873	0.008370917689364266	0.00896777841314389	0.009090793329311841	0.008626414609078537	0.007487189673996197	0.005624728445614791	0.003041706088980911	7.865356469327622E-4	1.0658141036401503E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578020635428373E-8	1.375824678837012E-6	9.835379464487315E-6	3.893134757335104E-5	1.1133364284235392E-4	2.5892857142786885E-4	5.215864072488502E-4	9.448037102343654E-4	0.0015763811383910364	0.0024622975047394746	0.0034890444984403413	0.004508083480315117	0.005484574503520467	0.006343670389980183	0.00697857485411757	0.007265505584970855	0.00707859050821158	0.0063042817950549335	0.004855126867044257	0.002682735645743284	7.055204773891433E-4	-1.0658141036401503E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557802059379501E-8	1.3758246786843564E-6	9.835379464223637E-6	3.893134757290695E-5	1.1133364284207636E-4	2.58928571427286E-4	5.215864072484755E-4	9.448037102337825E-4	0.0015763811383974202	0.0023278459821457487	0.0030790373577808117	0.003822520721582623	0.004523456126721004	0.005106996395112584	0.005466345241180504	0.005477720353964877	0.0050152496591386875	0.003965385327906912	0.0022406747818337625	5.994370779625058E-4	8.881784197001252E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578020052561286E-8	1.3758246781014893E-6	9.835379463779548E-6	3.8931347572185304E-5	1.113336428414935E-4	2.58928571426148E-4	5.21586407247171E-4	9.448037102397777E-4	0.0014642367234991849	0.0019836697367604794	0.002502829281904706	0.003014280815221815	0.0034831843898712744	0.003834692827771713	0.0039620098433506	0.0037413531256487165	0.0030468506003320517	0.0017649544386140192	4.810785513651439E-4	1.7763568394002505E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578020191339164E-8	1.3758246782957784E-6	9.83537946344648E-6	3.893134757210204E-5	1.1133364284091063E-4	2.5892857142562065E-4	5.215864072550813E-4	8.566239247578267E-4	0.0011916614422615712	0.0015266989597643166	0.0018614630091583484	0.002188519046722348	0.0024730271256134806	0.0026401400677624753	0.002583061587586144	0.002178009374124379	0.0012991113530560483	3.61898408414163E-4	5.329070518200751E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55780195807165E-8	1.3758246770190219E-6	9.835379462475036E-6	3.893134757071426E-5	1.1133364283971714E-4	2.5892857143122727E-4	4.5684523809880195E-4	6.547619047642672E-4	8.526785714318419E-4	0.0010505952380978623	0.0012482384366592214	0.0014381736233870512	0.0015855608514416808	0.0016155529427552828	0.001421353611739118	8.791805474461789E-4	2.516086903945336E-4	2.4868995751603507E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557801919213844E-8	1.3758246765749327E-6	9.835379461975435E-6	3.893134756988159E-5	1.1133364284826586E-4	2.152915564428981E-4	3.192494700347548E-4	4.2320738362938704E-4	5.271652972229091E-4	6.311232108195397E-4	7.348076563091777E-4	8.307840899717256E-4	8.842125649590749E-4	8.202459031960707E-4	5.32087819110405E-4	1.5777809162642598E-4	3.552713678800501E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557801830396002E-8	1.375824675575732E-6	9.835379460809701E-6	3.893134757931849E-5	8.511333203059523E-5	1.3129531648364834E-4	1.7747730093758962E-4	2.2365928539241908E-4	2.698412698441399E-4	3.160232542985253E-4	3.619317706569092E-4	4.0013227516588756E-4	3.9578482101987333E-4	2.7404223012528206E-4	8.5430081689708E-5	-1.0658141036401503E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557801636106973E-8	1.3758246740769309E-6	9.835379471634376E-6	2.562313988374587E-5	4.141090029985417E-5	5.7198660717738825E-5	7.298642113540144E-5	8.877418155173178E-5	1.0456194196561963E-4	1.2034970238150589E-4	1.3586399472265143E-4	1.4367027519934794E-4	1.0892859701083779E-4	3.6641028131612075E-5	-2.8421709430404007E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557801425164598E-8	1.3758246816264474E-6	4.733735062267819E-6	8.0916454404667E-6	1.1449555820441937E-5	1.480746620263762E-5	1.816537657639561E-5	2.1523286957259025E-5	2.4881197333459504E-5	2.8239107710770206E-5	3.132355002755105E-5	2.669998047899469E-5	1.0138318572217031E-5	7.105427357601002E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557802690818846E-8	2.708527293560081E-7	4.961274335801846E-7	7.214021386925396E-7	9.466768455812513E-7	1.1719515540242753E-6	1.3972262538075597E-6	1.6225009571435578E-6	1.847775664920448E-6	2.0730503691446245E-6	2.0248570669068044E-6	8.984834352077087E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
